,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7928.0,980.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7928.0,980.0,0.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6966666666666667,10868.0,0.0,1.0,0.0,7531.599999999999,931.0,0.0,0.0,0.0,8462.6,0.7191958397912382,3.5959791989561913,,0.07737802337286623,0.07742541102847969,125.36276827411123,626.8138413705562,51.8903660981742,69.46846783348775,1.3910181160807236,1.9001426707207223,2.5438247968854575,-0.6436821261647352,0.9016114003045053,582.7803208350792,7345.21967916492,72.0830576675146,907.9169423324854,654.8633785025938,8253.136621497406,41265.68310748703,799.029493837623,0.443905274354235,3995.147469188115,8789.324432213853,10068.970506162375,50344.85253081188,110758.67556778614,10867.999999999998,54339.99999999999,119547.99999999999,0.9056666666666665,1.5822308475407243,7.911154237703622,1.0358532489286958,1492.3531880979353,922.0930009649427,570.2601871329927,7461.765940489677,4610.465004824713,2851.300935664963,2913.901604175396,360.415288337573,3274.3168925129694,6410.583529185872,792.9136343426607,44540.0,-0.25303713013287316,67.0389135155675
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7153.0,884.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7153.0,884.0,0.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.628525641025641,9805.0,0.0,1.0,0.0,6795.349999999999,839.8,0.0,0.0,0.0,7635.15,0.3805626154015283,1.9028130770076415,,0.0802547195852265,0.0802899130178399,125.96587727759301,629.8293863879651,59.07703345537735,69.64239922449848,1.1947710858273293,1.8953970780714524,2.2343708253344094,-0.33897374726295704,0.47765945927956965,545.3589087334689,6607.6410912665315,67.42746895238194,816.5725310476181,612.7863776858508,7424.21362231415,7424.21362231415,747.6413155906147,0.4153562864392304,747.6413155906147,1644.8108942993524,9057.358684409386,9057.358684409386,19926.18910570065,9805.0,9805.0,21571.000000000004,0.8170833333333334,0.8372377538833623,4.186188769416812,0.5480622522657068,738.8591810869531,456.59506780829105,282.264113278662,738.8591810869531,456.59506780829105,282.264113278662,545.3589087334689,67.42746895238194,612.7863776858508,1199.7895992136316,148.34043169524028,8037.0,-0.15170881369354802,67.3614316992476
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7219.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7219.0,892.0,0.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.6342948717948718,9895.0,0.0,1.0,0.0,6858.049999999999,847.4,0.0,0.0,0.0,7705.45,0.4020180585703612,2.010090292851806,,0.08025358533136794,0.08029108195097023,125.9682984263195,629.8414921315975,58.56203725249413,69.62237034284652,1.8839823663522406,1.8959423436746374,2.254019945222759,-0.35807760154812174,0.5045787535266087,550.3831008817878,6668.616899118212,68.03866284525218,823.9613371547479,618.4217637270399,7492.57823627296,22477.73470881888,754.4990894175443,0.4191661607875246,2263.4972682526327,4979.693990155793,9140.500910582456,27421.502731747365,60327.30600984421,9895.0,29684.999999999996,65307.0,0.8245833333333333,0.8844397288547947,4.422198644273974,0.5789379067977252,787.6611631026376,486.78068051014947,300.88048259248814,2362.983489307913,1460.3420415304483,902.6414477774645,1651.1493026453632,204.11598853575651,1855.2652911811197,3632.5284658197993,449.05517477866437,24333.0,-0.15886177152382466,67.3627264311869
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7295.0,902.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7295.0,902.0,0.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.6410897435897436,10001.0,0.0,1.0,0.0,6930.25,856.9,0.0,0.0,0.0,7787.15,0.4285724445230867,2.1428622226154332,,0.08025211114071372,0.0802925832603105,125.9713334430685,629.8566672153424,57.93698324069727,69.59760203308367,1.2186794643012138,1.8966170693244997,2.2783374731751285,-0.3817204038506288,0.5378937668213546,556.1671932329313,6738.832806767069,68.80271459576007,833.1972854042399,624.9699078286914,7572.030092171309,22716.090276513925,762.5753370202115,0.42365296501122857,2287.7260110606344,5032.997224333396,9238.424662979789,27715.273988939367,60973.602775666615,10001.0,30003.0,66006.6,0.8334166666666667,0.9428593779507908,4.714296889753953,0.6172979957201002,848.7438772736593,524.3874538482388,324.3564234254206,2546.231631820978,1573.1623615447165,973.0692702762617,1668.5015796987936,206.4081437872802,1874.9097234860737,3670.7034753373464,454.0979163320165,24591.0,-0.16754339879186422,67.36434943479598
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,2817.0,348.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2817.0,348.0,0.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.2475,3861.0,0.0,1.0,0.0,2676.15,330.59999999999997,0.0,0.0,0.0,3006.75,1.2989531746334015,6.494765873167008,,0.010000786982706046,0.010000948208067857,73769.07778049406,368845.3889024703,69.92673789284483,69.99999999498559,1.0500650287228248,1.8857142858493678,1.8876899449002718,-0.0019756590509039107,0.002706653084800985,26.763606083768785,2790.236393916231,3.306313477587233,344.69368652241275,30.069919561356016,3134.930080438644,25079.44064350915,36.682546516530486,0.020379192509183602,293.4603721322439,645.6128186909366,3824.3174534834693,30594.539627867754,67307.98718130907,3861.0,30888.0,67953.6,0.32175,2.857696984193484,14.288484920967418,1.8702545217197406,123.72448666022495,76.48227639172843,47.24221026849653,989.7958932817996,611.8582111338275,377.9376821479722,214.10884867015028,26.450507820697865,240.55935649084813,471.0394670743307,58.191117205535306,25320.0,-0.0010466014592286693,39448.70469545137
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,9535.0,1178.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9535.0,1178.0,0.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.8377564102564102,13069.0,0.0,1.0,0.0,9058.25,1119.1,0.0,0.0,0.0,10177.35,1.2999996383309205,6.499998191654602,,0.10794726488701402,0.10826804519275171,110.47860519560528,552.3930259780265,37.4062863512073,59.76735914826672,0.8171350228180421,2.208563367716207,3.5288186258494934,-1.3202552581332863,2.251052945985235,977.8133121627948,8557.186687837206,121.16276937520843,1056.8372306247916,1098.9760815380032,9614.023918461997,9614.023918461997,1341.30162028842,0.7451675668269,1341.30162028842,2950.863564634524,11727.69837971158,11727.69837971158,25800.93643536548,13069.0,13069.0,28751.800000000003,1.0890833333333334,2.8599992043280253,14.299996021640126,1.8733025846389357,4529.1724148033245,2796.545294766944,1732.6271200363806,4529.1724148033245,2796.545294766944,1732.6271200363806,977.8133121627948,121.16276937520843,1098.9760815380032,2151.1892867581487,266.5580926254586,10713.0,-0.3741351988062183,59.07946801904026
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,8678.0,1073.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8678.0,1073.0,0.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.7626282051282052,11897.0,0.0,1.0,0.0,8244.1,1019.3499999999999,0.0,0.0,0.0,9263.449999999999,1.2506887408636012,6.253443704318006,,0.07715315906426537,0.07724002826702,126.47315246101252,632.3657623050625,43.71331289055755,69.10513466926412,2.38775911871988,1.9101330260298244,3.0196750434010946,-1.1095420173712702,1.553526238030928,636.0583586417101,8041.941641358289,78.73462281398683,994.2653771860132,714.7929814556969,9036.207018544303,18072.414037088605,872.2622270836706,0.4845901261575948,1744.5244541673412,3837.953799168151,11024.737772916329,22049.475545832658,48508.84620083185,11897.0,23794.0,52346.8,0.9914166666666666,2.7515152298999226,13.757576149499613,1.8017434312387284,2833.3218298733655,1750.1242609078124,1083.1975689655533,5666.643659746731,3500.248521815625,2166.3951379311065,1272.1167172834203,157.46924562797366,1429.5859629113938,2798.6567780235246,346.4323403815421,19502.0,-0.3674375558376574,67.63270185080883
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,8461.0,1046.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8461.0,1046.0,0.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.743525641025641,11599.0,0.0,1.0,0.0,8037.95,993.6999999999999,0.0,0.0,0.0,9031.65,1.0736655796902015,5.368327898451008,,0.07716800405780984,0.07724078607849155,126.43226837131643,632.1613418565821,46.161783226736574,69.22943532055255,1.4896144747062126,1.9067034042499604,2.859508250615989,-0.9528048463660284,1.3340977319153338,620.2725582164726,7840.727441783527,76.75416912619706,969.2458308738029,697.0267273426697,8809.97327265733,8809.97327265733,850.5350655950638,0.47251948088614654,850.5350655950638,1871.1771443091404,10748.464934404936,10748.464934404936,23646.62285569086,11599.0,11599.0,25517.800000000003,0.9665833333333333,2.3620642753184433,11.810321376592217,1.5465789200591704,2371.615055097209,1465.1236507235092,906.4914043736994,2371.615055097209,1465.1236507235092,906.4914043736994,620.2725582164726,76.75416912619706,697.0267273426697,1364.5996280762397,168.85917207763353,9507.0,-0.33320583920706554,67.61083870123873
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7027.0,868.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7027.0,868.0,0.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.6173717948717948,9631.0,0.0,1.0,0.0,6675.65,824.5999999999999,0.0,0.0,0.0,7500.25,0.3480730777664889,1.7403653888324444,,0.07740298271094422,0.07742330967584038,125.29184958777776,626.4592479388888,59.8798482772129,69.74120520385405,1.23232901095437,1.8927117708127217,2.2044144031378954,-0.3117026323251737,0.4366191608703449,516.7152215343148,6510.284778465685,63.84326115869797,804.1567388413021,580.5584826930127,7314.441517306987,36572.20758653494,708.2450050104087,0.3934694472280048,3541.2250250520437,7790.695055114496,8922.754994989591,44613.774974947955,98150.30494488552,9631.0,48155.0,105941.00000000001,0.8025833333333333,0.7657607710862756,3.828803855431378,0.5011816521383724,640.1235709418677,395.6802464741326,244.44332446773512,3200.6178547093386,1978.4012323706631,1222.2166223386757,2583.576107671574,319.2163057934898,2902.792413465064,5683.867436877463,702.2758727456777,39475.0,-0.14139929038817634,67.00098908437313
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,6866.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6866.0,849.0,0.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.6033974358974359,9413.0,0.0,1.0,0.0,6522.7,806.55,0.0,0.0,0.0,7329.25,0.29790009575997667,1.4895004787998833,,0.08025895200192848,0.08028545185268193,125.95679784648944,629.7839892324473,61.14905949249852,69.7196993161099,1.1469667268535544,1.8932956007384731,2.1586595296072075,-0.2653639288687344,0.37393498413330295,523.5050662229788,6342.494933777021,64.7542311917806,784.2457688082194,588.2592974147594,7126.740702585241,7126.740702585241,717.7677597983206,0.3987598665546226,717.7677597983206,1579.0890715563055,8695.23224020168,8695.23224020168,19129.5109284437,9413.0,9413.0,20708.600000000006,0.7844166666666667,0.6553802106719487,3.276901053359744,0.42906872672030816,555.2880689908945,343.0948605890483,212.19320840184625,555.2880689908945,343.0948605890483,212.19320840184625,523.5050662229788,64.7542311917806,588.2592974147594,1151.7111456905536,142.45930862191733,7715.0,-0.122929959648162,67.35657638849703
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7013.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7013.0,867.0,0.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.6162820512820513,9614.0,0.0,1.0,0.0,6662.349999999999,823.65,0.0,0.0,0.0,7486.0,0.33817814149738123,1.6908907074869062,,0.0802568899785495,0.08028759083295947,125.96118382295701,629.8059191147851,60.12155312351587,69.68200844459449,1.8304335177795212,1.8943196808822718,2.195552063148044,-0.3012323822657721,0.4244777550842491,534.6994909485892,6478.300509051411,66.12887418956707,800.8711258104329,600.8283651381563,7279.171634861844,21837.514904585532,733.0861135172904,0.40727006306516134,2199.2583405518712,4838.368349214117,8880.91388648271,26642.741659448126,58614.03165078588,9614.0,28841.999999999996,63452.399999999994,0.8011666666666667,0.7439919112942388,3.719959556471194,0.48706152364329336,643.8088337390587,397.8120962388974,245.9967375001613,1931.4265012171763,1193.4362887166922,737.9902125004838,1604.0984728457674,198.38662256870123,1802.4850954144686,3529.0166402606887,436.45056965114276,23640.0,-0.1372012020675368,67.3589218304583
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,5774.0,714.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,5774.0,714.0,0.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.5074358974358975,7916.0,0.0,1.0,0.0,5485.3,678.3,0.0,0.0,0.0,6163.599999999999,1.2994753420156753,6.497376710078377,,0.01000064179256455,0.010000475600488291,993.6019012962001,4968.009506481,64.9461101807912,69.9999996276127,2.152895630926938,1.8857142957459438,2.032454286061939,-0.14673999031599516,0.2010338004762851,54.85652042475433,5719.143479575246,6.783322599811207,707.2166774001888,61.639843024565536,6426.360156975435,19279.080470926303,75.20648822418795,0.04178138234677108,225.61946467256385,496.3628222796405,7840.793511775812,23522.380535327437,51749.237177720366,7915.999999999999,23748.0,52245.600000000006,0.6596666666666666,2.858845752434486,14.29422876217243,1.8714924025964008,253.78869541896015,156.82633040964453,96.96236500931562,761.3660862568804,470.4789912289336,290.8870950279469,164.56956127426298,20.34996779943362,184.9195290736966,362.0530348033786,44.76992915875397,19464.0,-0.07219842105296102,531.3379151316577
